filename,relative_path,video_id,label,split
yMSkzVjc-Lg_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_004.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_005.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_006.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_007.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_008.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_009.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_010.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_011.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_012.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_013.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_014.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_015.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_016.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_017.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_018.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_019.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_020.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_021.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_022.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_023.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_024.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_025.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_026.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_027.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_028.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_029.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_030.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_030.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_031.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_032.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_033.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_034.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_035.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_036.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_037.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_038.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_039.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_040.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_041.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_042.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_043.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_043.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_044.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_044.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_045.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_045.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_046.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_046.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_047.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_047.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_048.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_048.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_049.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_049.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
yMSkzVjc-Lg_seg_050.wav,data/processed/train_set/spasmodic_dysphonia/yMSkzVjc-Lg_seg_050.wav,yMSkzVjc-Lg,spasmodic_dysphonia,train
1xoBQiIrWRU_seg_000.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_000.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_001.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_001.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_002.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_002.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_003.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_003.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_004.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_004.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_005.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_005.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_006.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_006.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_007.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_007.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_008.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_008.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_009.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_009.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_010.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_010.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_011.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_011.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_012.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_012.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_013.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_013.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_014.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_014.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_015.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_015.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_016.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_016.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_017.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_017.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_018.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_018.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_019.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_019.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_020.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_020.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_021.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_021.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_022.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_022.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_023.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_023.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_024.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_024.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_025.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_025.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_026.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_026.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_027.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_027.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_028.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_028.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_029.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_029.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_030.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_030.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_031.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_031.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_032.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_032.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_033.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_033.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_034.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_034.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_035.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_035.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_036.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_036.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_037.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_037.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_038.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_038.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_039.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_039.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_040.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_040.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_041.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_041.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_042.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_042.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_043.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_043.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_044.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_044.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_045.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_045.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_046.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_046.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_047.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_047.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
1xoBQiIrWRU_seg_048.wav,data/processed/test_set/spasmodic_dysphonia/1xoBQiIrWRU_seg_048.wav,1xoBQiIrWRU,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_000.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_000.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_001.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_001.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_002.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_002.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_003.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_003.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_004.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_004.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_005.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_005.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_006.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_006.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_007.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_007.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_008.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_008.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_009.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_009.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_010.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_010.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_011.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_011.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_012.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_012.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_013.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_013.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_014.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_014.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_015.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_015.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_016.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_016.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_017.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_017.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_018.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_018.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_019.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_019.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_020.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_020.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_021.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_021.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_022.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_022.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_023.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_023.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_024.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_024.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_025.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_025.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_026.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_026.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_027.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_027.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_028.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_028.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_029.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_029.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_030.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_030.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_031.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_031.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_032.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_032.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_033.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_033.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_034.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_034.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_035.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_035.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_036.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_036.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_037.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_037.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_038.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_038.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_039.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_039.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_040.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_040.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_041.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_041.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_042.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_042.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_043.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_043.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_044.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_044.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_045.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_045.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_046.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_046.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_047.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_047.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_048.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_048.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_049.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_049.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_050.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_050.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_051.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_051.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_052.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_052.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_053.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_053.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_054.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_054.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_055.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_055.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_056.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_056.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_057.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_057.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_058.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_058.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_059.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_059.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
k6rQPJ8uZfE_seg_060.wav,data/processed/test_set/spasmodic_dysphonia/k6rQPJ8uZfE_seg_060.wav,k6rQPJ8uZfE,spasmodic_dysphonia,test
