filename,relative_path,video_id,segment_index,label,clean_status,sha256,sample_rate,channels,sample_width_bytes,n_frames,duration_s,rms_dbfs,silence_ratio,clipping_ratio
sZwq9VaEtAk_seg_090.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_090.wav,sZwq9VaEtAk,090,stuttering,clean_pool,f2ac289e3b345b9fdc608a70b9733eea578f47100936b0af6ed9d4097fa544f0,16000,1,2,48000,3.0,-26.11,0.3841,0.0
sZwq9VaEtAk_seg_091.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_091.wav,sZwq9VaEtAk,091,stuttering,clean_pool,e6e8387fb3210f4870e9d797bd7f3c1ccbf36d2c78ff026890fb23853cd4eff1,16000,1,2,48000,3.0,-27.52,0.463,0.0
sZwq9VaEtAk_seg_092.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_092.wav,sZwq9VaEtAk,092,stuttering,clean_pool,c67cf7868429a5736abd5f8ebf1f85b6cf14ff7addca20f28180d14986651b7b,16000,1,2,48000,3.0,-25.68,0.5247,0.0
sZwq9VaEtAk_seg_093.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_093.wav,sZwq9VaEtAk,093,stuttering,clean_pool,5f6549048564aa0aba0ba29aa75a5778aed8096a745ce6a0c34e6682e3e68633,16000,1,2,48000,3.0,-24.88,0.3356,0.0
sZwq9VaEtAk_seg_094.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_094.wav,sZwq9VaEtAk,094,stuttering,clean_pool,fcd52832a81ef23b9ac934c62d970596064fdc6af3afe2284e0753026df5ab74,16000,1,2,48000,3.0,-26.41,0.4796,0.0
sZwq9VaEtAk_seg_095.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_095.wav,sZwq9VaEtAk,095,stuttering,clean_pool,4732c2e55673a62da56fddfd8407a62002adc92dd7fbd9798ada809847436ad7,16000,1,2,48000,3.0,-25.11,0.464,0.0
sZwq9VaEtAk_seg_096.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_096.wav,sZwq9VaEtAk,096,stuttering,clean_pool,1125a88880ccb4566526506b0c76ed7a59db8f1bc79c7f9b5d9ef7e283d2f4a2,16000,1,2,48000,3.0,-24.02,0.1951,0.0
sZwq9VaEtAk_seg_097.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_097.wav,sZwq9VaEtAk,097,stuttering,clean_pool,1fc982ca6269fa489f7944723833925a4f33491ab94d6c678cf3a38f7540fa16,16000,1,2,48000,3.0,-24.02,0.3202,0.0
sZwq9VaEtAk_seg_098.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_098.wav,sZwq9VaEtAk,098,stuttering,clean_pool,52a54eb1c6a10b9928bf7e3bab7e20870f10bcbb81fa10cffe7dcfafa47b5df9,16000,1,2,48000,3.0,-27.0,0.3525,0.0
sZwq9VaEtAk_seg_099.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_099.wav,sZwq9VaEtAk,099,stuttering,clean_pool,d2a7dddb19cb2d6ebf0259a331b8a7b204057fd0d6bfd17963a96a3fb5d89011,16000,1,2,48000,3.0,-30.2,0.7912,0.0
sZwq9VaEtAk_seg_100.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_100.wav,sZwq9VaEtAk,100,stuttering,clean_pool,8864199418cef61624f11521df0fd043e47f4731d7f41a488c0552c04a7a1e7a,16000,1,2,48000,3.0,-26.14,0.708,0.0
sZwq9VaEtAk_seg_101.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_101.wav,sZwq9VaEtAk,101,stuttering,clean_pool,08b52bc062abb2d5cd53f79badfc383c41c4ef4f99d0881d976408594af01e1d,16000,1,2,48000,3.0,-23.74,0.3882,0.0
sZwq9VaEtAk_seg_102.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_102.wav,sZwq9VaEtAk,102,stuttering,clean_pool,7437048a4bad1a1ac00e1c382c5639a7e60ac3669fcfcff2a670d6ce7ea12b43,16000,1,2,48000,3.0,-24.54,0.3686,0.0
sZwq9VaEtAk_seg_103.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_103.wav,sZwq9VaEtAk,103,stuttering,clean_pool,050be2f0850846a3be71b53b6461a7c539ed2f6e8f881557d59b0f656a4df077,16000,1,2,48000,3.0,-28.14,0.6772,0.0
sZwq9VaEtAk_seg_104.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_104.wav,sZwq9VaEtAk,104,stuttering,clean_pool,9b10fe6e7097b282a0ca0290cd5663397dd9a491338870f454fd57122a4b7ea6,16000,1,2,48000,3.0,-28.51,0.7586,0.0
sZwq9VaEtAk_seg_105.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_105.wav,sZwq9VaEtAk,105,stuttering,clean_pool,4846c78adb3fcde774e4735db0073ea4d5d5d85cc603a76ee1b4d8f9df80b1fb,16000,1,2,48000,3.0,-23.73,0.2855,0.0
sZwq9VaEtAk_seg_106.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_106.wav,sZwq9VaEtAk,106,stuttering,clean_pool,db949ce1439ee5598d49986e367173726cf494411ff2a145aea0281ff0ba821d,16000,1,2,48000,3.0,-24.37,0.3072,0.0
sZwq9VaEtAk_seg_107.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_107.wav,sZwq9VaEtAk,107,stuttering,clean_pool,0ae99dfe8a2b2f5047644fba6a1fce730b5c41e2f50226d9ffad0af7c4f4ac01,16000,1,2,48000,3.0,-26.77,0.4771,0.0
sZwq9VaEtAk_seg_108.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_108.wav,sZwq9VaEtAk,108,stuttering,clean_pool,88da31d80b7dddd41ebedf2d6faf393064b6207f353e38d546ebe2808e99f3bb,16000,1,2,48000,3.0,-23.69,0.522,0.0
sZwq9VaEtAk_seg_109.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_109.wav,sZwq9VaEtAk,109,stuttering,clean_pool,c46380329fefc802cc62cade296bfc9de1aa9b3904fb38b5be57698cb276080d,16000,1,2,48000,3.0,-25.17,0.3349,0.0
sZwq9VaEtAk_seg_110.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_110.wav,sZwq9VaEtAk,110,stuttering,clean_pool,9ddb4f049911d8753e3e778e2e584161cfceb960835ec7d34b87ed2d6688f5c3,16000,1,2,48000,3.0,-23.81,0.3299,0.0
sZwq9VaEtAk_seg_111.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_111.wav,sZwq9VaEtAk,111,stuttering,clean_pool,26d56646eee93adbff060910c441ec3a589bacf74858620eaab319f08cb23840,16000,1,2,48000,3.0,-26.93,0.5304,0.0
sZwq9VaEtAk_seg_112.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_112.wav,sZwq9VaEtAk,112,stuttering,clean_pool,2a4f92f545a2ac4667e2a7b03c3459ec0bbd20622d9f0c22a60ff71f7c4371c1,16000,1,2,48000,3.0,-22.4,0.2325,0.0
sZwq9VaEtAk_seg_113.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_113.wav,sZwq9VaEtAk,113,stuttering,clean_pool,03bc94742e18305f36bce7c749d43b7878d6698acb85091a169515c3b387b23d,16000,1,2,48000,3.0,-24.23,0.2481,0.0
sZwq9VaEtAk_seg_114.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_114.wav,sZwq9VaEtAk,114,stuttering,clean_pool,ac5273b5cbc0546a85a096a1cf5b5fe099b7d890afa1733c8bc8b4dc6bb6062c,16000,1,2,48000,3.0,-22.77,0.2873,0.0
sZwq9VaEtAk_seg_115.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_115.wav,sZwq9VaEtAk,115,stuttering,clean_pool,fc16651c0699daea0bd28f7840cfded5ca30f9e7eb326b47505be8bbd0a5fce0,16000,1,2,48000,3.0,-25.69,0.2115,0.0
sZwq9VaEtAk_seg_116.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_116.wav,sZwq9VaEtAk,116,stuttering,clean_pool,44cca43dc1c902a41a4e8251decd85eda06087058196d36dd67068057d22b1ac,16000,1,2,48000,3.0,-26.58,0.4758,0.0
sZwq9VaEtAk_seg_117.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_117.wav,sZwq9VaEtAk,117,stuttering,clean_pool,4df665ec79b28bb0d1a3385ca7c7aa1e585794e3e14db97441bcf1dbe64b16fc,16000,1,2,48000,3.0,-27.92,0.6525,0.0
sZwq9VaEtAk_seg_118.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_118.wav,sZwq9VaEtAk,118,stuttering,clean_pool,abd953fc96a741fd6c39a1223b4ac99c3111cff40c9463ae48e027e462939515,16000,1,2,48000,3.0,-25.12,0.4114,0.0
sZwq9VaEtAk_seg_119.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_119.wav,sZwq9VaEtAk,119,stuttering,clean_pool,7bbcb8fca9e1f1e6fd9e7ce7dfc9e3be20eff02884564c9925f87b72d7c8e6d0,16000,1,2,48000,3.0,-25.23,0.5671,0.0
sZwq9VaEtAk_seg_120.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_120.wav,sZwq9VaEtAk,120,stuttering,clean_pool,1281271ef1577dc81ca4a7901a86dc5e4459e03d8f423615cb6ade8fd2e7af66,16000,1,2,48000,3.0,-27.61,0.4653,0.0
sZwq9VaEtAk_seg_121.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_121.wav,sZwq9VaEtAk,121,stuttering,clean_pool,5444f04ce68c404d04af5a34236dc16de7d42486b05b8c6d06fe6fba56bd351f,16000,1,2,48000,3.0,-26.44,0.4993,0.0
sZwq9VaEtAk_seg_122.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_122.wav,sZwq9VaEtAk,122,stuttering,clean_pool,2e024b603114d4f21900b3a3afa09221dc416284b207a2db72f6e35b601e9c1c,16000,1,2,48000,3.0,-26.25,0.2685,0.0
sZwq9VaEtAk_seg_123.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_123.wav,sZwq9VaEtAk,123,stuttering,clean_pool,ce71bcf695c950eb42c5daa17686e89382464dd973788374e19b0036f2af2326,16000,1,2,48000,3.0,-26.7,0.6277,0.0
sZwq9VaEtAk_seg_124.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_124.wav,sZwq9VaEtAk,124,stuttering,clean_pool,00ea34859743be19826f57ef51dbe9eb9b68c71ae5cac827f85ecb45d88ef01c,16000,1,2,48000,3.0,-24.71,0.2668,0.0
sZwq9VaEtAk_seg_125.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_125.wav,sZwq9VaEtAk,125,stuttering,clean_pool,b5d296f556ef2d46f97832a391a3cb0e054c15db8c2d95eb96c5cb8aee99265f,16000,1,2,48000,3.0,-24.88,0.3832,0.0
sZwq9VaEtAk_seg_126.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_126.wav,sZwq9VaEtAk,126,stuttering,clean_pool,bc41eaa8d2f3eb76dd33c744cb59ebfc358341b28aa284d176984a46f0b4296b,16000,1,2,48000,3.0,-23.72,0.3354,0.0
sZwq9VaEtAk_seg_127.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_127.wav,sZwq9VaEtAk,127,stuttering,clean_pool,be0141933d77cd80928a0a21cdf940d19a0bb9dad7889fddf1ca10145652b840,16000,1,2,48000,3.0,-24.06,0.4156,0.0
sZwq9VaEtAk_seg_128.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_128.wav,sZwq9VaEtAk,128,stuttering,clean_pool,d79512ac0c08fe509cbf1447fa9c9c6d8d4a884e05513574580ca251da979429,16000,1,2,48000,3.0,-24.1,0.481,0.0
sZwq9VaEtAk_seg_129.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_129.wav,sZwq9VaEtAk,129,stuttering,clean_pool,54439876f0f97be079db99232794200e7faddeb080d267c3878cd3eee7237da8,16000,1,2,48000,3.0,-25.65,0.3281,0.0
sZwq9VaEtAk_seg_130.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_130.wav,sZwq9VaEtAk,130,stuttering,clean_pool,560cca0c41437618a0228832af1bc989b5a49e6e2e35dd240c7a63ac508af2c0,16000,1,2,48000,3.0,-23.16,0.308,0.0
sZwq9VaEtAk_seg_131.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_131.wav,sZwq9VaEtAk,131,stuttering,clean_pool,db5c80947bf88c3261617170d4baf8647a80d1d073c2d5ac32bd3821d8e76985,16000,1,2,48000,3.0,-22.88,0.1942,0.0
sZwq9VaEtAk_seg_132.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_132.wav,sZwq9VaEtAk,132,stuttering,clean_pool,beaf3824f4438a28000a9034148552421ac37caba11d2c5c5edc1e94fce366ab,16000,1,2,48000,3.0,-24.39,0.2902,0.0
sZwq9VaEtAk_seg_133.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_133.wav,sZwq9VaEtAk,133,stuttering,clean_pool,af2337c1fd841771b1f8a32ee0e2ad29ee1e3631f485988ceaa4b00178c41096,16000,1,2,48000,3.0,-26.8,0.4619,0.0
sZwq9VaEtAk_seg_134.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_134.wav,sZwq9VaEtAk,134,stuttering,clean_pool,4e05745cc1aea8895e7c35c76ab4c69c7373c572b65e5298d006e2e5c80651e6,16000,1,2,48000,3.0,-24.23,0.4205,0.0
sZwq9VaEtAk_seg_135.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_135.wav,sZwq9VaEtAk,135,stuttering,clean_pool,577430e0c206910ddd67b16ef88af2edceef7e29971c6c98bc434d8f0623fd44,16000,1,2,48000,3.0,-28.12,0.4567,0.0
sZwq9VaEtAk_seg_136.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_136.wav,sZwq9VaEtAk,136,stuttering,clean_pool,c5ab05e6f1cdd3aa78f0c374083734d050a11b69f6864204c821a0bb13d0498b,16000,1,2,48000,3.0,-25.55,0.4032,0.0
sZwq9VaEtAk_seg_137.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_137.wav,sZwq9VaEtAk,137,stuttering,clean_pool,be2840c7fa2060f9b8c9aea4d5161016a3d7dfd8cf787a3628234ac723338548,16000,1,2,48000,3.0,-25.73,0.5922,0.0
sZwq9VaEtAk_seg_138.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_138.wav,sZwq9VaEtAk,138,stuttering,clean_pool,27239a7d2e9252c3a7233e32807725c500bfea3e180986e229265cabc7a925c2,16000,1,2,48000,3.0,-23.66,0.329,0.0
sZwq9VaEtAk_seg_139.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_139.wav,sZwq9VaEtAk,139,stuttering,clean_pool,6f9d39d1e42ec9020bc60199ccfe61a7768638fd6808b7e9f8972ca3404f82e7,16000,1,2,48000,3.0,-25.08,0.5748,0.0
sZwq9VaEtAk_seg_140.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_140.wav,sZwq9VaEtAk,140,stuttering,clean_pool,54b2f70922fa45bab5aa3d36f3eaf80a5321cdc80801605243dab443b4b3b987,16000,1,2,48000,3.0,-23.76,0.225,0.0
sZwq9VaEtAk_seg_141.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_141.wav,sZwq9VaEtAk,141,stuttering,clean_pool,95cf9d025140194fa7d686199942ba6c71cddc9374662ae982b915a3f2f560b9,16000,1,2,48000,3.0,-25.45,0.4329,0.0
sZwq9VaEtAk_seg_142.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_142.wav,sZwq9VaEtAk,142,stuttering,clean_pool,4262873394949d2992af71d382dc5f22cdb188def0de2d85cb32644e1b9a8516,16000,1,2,48000,3.0,-23.92,0.2749,0.0
sZwq9VaEtAk_seg_143.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_143.wav,sZwq9VaEtAk,143,stuttering,clean_pool,924904fa65643238abe9564966f3f3d9677f79b65d1126f315734339a261d2d7,16000,1,2,48000,3.0,-25.06,0.6525,0.0
sZwq9VaEtAk_seg_144.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_144.wav,sZwq9VaEtAk,144,stuttering,clean_pool,b4b32ea2d9e6e777e1a7dce6d2b75d244588bc9d14d31764924cf63477726bf8,16000,1,2,48000,3.0,-23.05,0.2359,0.0
sZwq9VaEtAk_seg_145.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_145.wav,sZwq9VaEtAk,145,stuttering,clean_pool,ced2690c6012da076146baa5a28e20988dacffed8053a0a27e9c90da925e4542,16000,1,2,48000,3.0,-23.15,0.2677,0.0
sZwq9VaEtAk_seg_146.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_146.wav,sZwq9VaEtAk,146,stuttering,clean_pool,aceea096c56f5b18737f80acb8f63a97284e1adba86a6d98a1d6b84b04525f73,16000,1,2,48000,3.0,-29.85,0.6969,0.0
sZwq9VaEtAk_seg_147.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_147.wav,sZwq9VaEtAk,147,stuttering,clean_pool,e8ef64df4be63f16c2dccf00d629092e3696e2518393f160dcedff08aed35a7a,16000,1,2,48000,3.0,-24.38,0.4913,0.0
sZwq9VaEtAk_seg_148.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_148.wav,sZwq9VaEtAk,148,stuttering,clean_pool,67805ad26275c22952acf8295f304a1e97c844f0ca5622445841c114774d0dcb,16000,1,2,48000,3.0,-23.2,0.1807,0.0
sZwq9VaEtAk_seg_149.wav,data/interim/segmented_clean_relaxed/stuttering/sZwq9VaEtAk_seg_149.wav,sZwq9VaEtAk,149,stuttering,clean_pool,944e98dbf59eafb8b1c9e3404abf468f40213832029513b0cceb494e74803895,16000,1,2,33648,2.103,-27.6,0.7799,0.0
t8jvL4ZQkH0_seg_000.wav,data/interim/segmented_clean_relaxed/stuttering/t8jvL4ZQkH0_seg_000.wav,t8jvL4ZQkH0,000,stuttering,clean_pool,31580c8c3d8cfd9e25e1e8e86026466bec8dd688b8c12ba542ea9b80e20bc19c,16000,1,2,48000,3.0,-31.77,0.2914,0.0
t8jvL4ZQkH0_seg_001.wav,data/interim/segmented_clean_relaxed/stuttering/t8jvL4ZQkH0_seg_001.wav,t8jvL4ZQkH0,001,stuttering,clean_pool,3a3d30ac83e883972b66fabf1dbb2eb0858cac2c235ea189c923c68829e80cf4,16000,1,2,48000,3.0,-35.18,0.2851,0.0
t8jvL4ZQkH0_seg_002.wav,data/interim/segmented_clean_relaxed/stuttering/t8jvL4ZQkH0_seg_002.wav,t8jvL4ZQkH0,002,stuttering,clean_pool,5f24bfd57e7d837c16def2433c8dc7601fa4f56b10cdb742a310e7229cf9497b,16000,1,2,48000,3.0,-34.32,0.3184,0.0
t8jvL4ZQkH0_seg_003.wav,data/interim/segmented_clean_relaxed/stuttering/t8jvL4ZQkH0_seg_003.wav,t8jvL4ZQkH0,003,stuttering,clean_pool,90599c0717ac81369036a955135afe14d0fb3eaab85d540ad3e19435a1b81708,16000,1,2,48000,3.0,-33.07,0.3372,0.0
t8jvL4ZQkH0_seg_004.wav,data/interim/segmented_clean_relaxed/stuttering/t8jvL4ZQkH0_seg_004.wav,t8jvL4ZQkH0,004,stuttering,clean_pool,42a894c1d637b6170454f7ee74712ca4d6294163ef14ec9f101e7a8f0ee78024,16000,1,2,27936,1.746,-35.59,0.3053,0.0
yXI6KMtociI_seg_000.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_000.wav,yXI6KMtociI,000,stuttering,clean_pool,bbe0199194398b4d0fafc33cd3133f8188f866dc3b7bcf56ff7f7a8ddc51c400,16000,1,2,48000,3.0,-35.23,0.6613,0.0
yXI6KMtociI_seg_001.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_001.wav,yXI6KMtociI,001,stuttering,clean_pool,8a6bffa1d8d4f6e986585ff8a4fd58b9053f8694d428b3d52370003db766ab70,16000,1,2,48000,3.0,-37.22,0.5992,0.0
yXI6KMtociI_seg_002.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_002.wav,yXI6KMtociI,002,stuttering,clean_pool,bc86eb24eecf1b7033335b5457d8e142e7d89a4e41a5c0436b18acb81aefa3cf,16000,1,2,48000,3.0,-33.17,0.4105,0.0
yXI6KMtociI_seg_003.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_003.wav,yXI6KMtociI,003,stuttering,clean_pool,315886ba816e7b8a0674713d04ad6dcd44e2304e6d236f57531015c059b7f98f,16000,1,2,48000,3.0,-32.69,0.5683,0.0
yXI6KMtociI_seg_004.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_004.wav,yXI6KMtociI,004,stuttering,clean_pool,47ebc1f44eaeb84cf040fb8a05335a5513b67c6d24b55146181f71f0ee1e7472,16000,1,2,48000,3.0,-30.3,0.7203,0.0
yXI6KMtociI_seg_005.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_005.wav,yXI6KMtociI,005,stuttering,clean_pool,1bc8edc73b9d6763256dc20cc3e45d3d8fa88525692d3ca6bf9f17711c7717f2,16000,1,2,48000,3.0,-27.26,0.4251,0.0
yXI6KMtociI_seg_006.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_006.wav,yXI6KMtociI,006,stuttering,clean_pool,9eb5e303304336a24574ce49dd80466a943c5d2a9e79cf2b417143c02b38d5da,16000,1,2,48000,3.0,-26.87,0.2384,0.0
yXI6KMtociI_seg_007.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_007.wav,yXI6KMtociI,007,stuttering,clean_pool,c2944a3f130930928aa403071e3ae035984534b7338812cf5a8ecc3760247420,16000,1,2,48000,3.0,-31.05,0.4808,0.0
yXI6KMtociI_seg_008.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_008.wav,yXI6KMtociI,008,stuttering,clean_pool,acc91c2802a840f995aff95f851589e87c8fbcbf69e6793d259895c5a40e84d5,16000,1,2,48000,3.0,-28.34,0.2176,0.0
yXI6KMtociI_seg_009.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_009.wav,yXI6KMtociI,009,stuttering,clean_pool,92fd4fa5816fd5fa565f9cbef96b799af35d81b070ea91090f3b5c0b5d8abe16,16000,1,2,48000,3.0,-31.9,0.4297,0.0
yXI6KMtociI_seg_010.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_010.wav,yXI6KMtociI,010,stuttering,clean_pool,cb504cac3aae063310a7066571f5c74d1221a11f71bb0cf78d8c4eb469baa11c,16000,1,2,48000,3.0,-30.56,0.3411,0.0
yXI6KMtociI_seg_011.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_011.wav,yXI6KMtociI,011,stuttering,clean_pool,9f5a3285ed86af40b9ba85f19f2c54a67ea274f4dea2cc394cef3371dce91019,16000,1,2,48000,3.0,-30.25,0.3302,0.0
yXI6KMtociI_seg_012.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_012.wav,yXI6KMtociI,012,stuttering,clean_pool,a76a50052ccfba19b9e27c002cbe38e32b064fd65ec8d671d0502c43fbd205cd,16000,1,2,48000,3.0,-29.58,0.2506,0.0
yXI6KMtociI_seg_013.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_013.wav,yXI6KMtociI,013,stuttering,clean_pool,d1586c549c8698ce9ab3f95322157ee200a58d533fed96c20d4f54489d842ce7,16000,1,2,48000,3.0,-29.72,0.4004,0.0
yXI6KMtociI_seg_014.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_014.wav,yXI6KMtociI,014,stuttering,clean_pool,af3daff6849aa030fb9fd3d4baac9c5292443aa42326ef8a8f7afa97aa78b8b1,16000,1,2,48000,3.0,-31.97,0.37,0.0
yXI6KMtociI_seg_015.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_015.wav,yXI6KMtociI,015,stuttering,clean_pool,6a74af6ec24aeed1143d2778af4d4b8455a74485c95ae8997260ed4ecb672ca0,16000,1,2,48000,3.0,-30.45,0.3349,0.0
yXI6KMtociI_seg_016.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_016.wav,yXI6KMtociI,016,stuttering,clean_pool,1c63289d3c654b4843a121383c364115337bd0321b29f066dd3a3b4d59d85d05,16000,1,2,48000,3.0,-30.97,0.4431,0.0
yXI6KMtociI_seg_017.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_017.wav,yXI6KMtociI,017,stuttering,clean_pool,7d3e8070f3c0b19732406a384455080ab42fa7ddcd3b03f4aee7477a6df35a73,16000,1,2,48000,3.0,-31.2,0.5936,0.0
yXI6KMtociI_seg_018.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_018.wav,yXI6KMtociI,018,stuttering,clean_pool,6ff609ceb6058213b493b234ba6c6b6ba9dd70fb10f85d0e0cd037fc6ce72688,16000,1,2,48000,3.0,-29.25,0.3434,0.0
yXI6KMtociI_seg_019.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_019.wav,yXI6KMtociI,019,stuttering,clean_pool,82bd82655300b207a3bdac444a8c714f573a72bdc6bc8a99532fc7af90432517,16000,1,2,48000,3.0,-29.84,0.3302,0.0
yXI6KMtociI_seg_020.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_020.wav,yXI6KMtociI,020,stuttering,clean_pool,873ff8ec9562baade8f1f0062aba10b1b59ec1fb3b4056dbe363338768ad3a75,16000,1,2,48000,3.0,-32.44,0.3565,0.0
yXI6KMtociI_seg_021.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_021.wav,yXI6KMtociI,021,stuttering,clean_pool,25912fcbf6843ad0119d088f07e7c7b4095bc3a9e5a0973eb7c096f743b5f937,16000,1,2,48000,3.0,-34.52,0.2721,0.0
yXI6KMtociI_seg_022.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_022.wav,yXI6KMtociI,022,stuttering,clean_pool,e48e3e7b3f4c34bc5223ea89d34a2499d4a42c95536605e942decd8f95989859,16000,1,2,48000,3.0,-28.95,0.5117,0.0
yXI6KMtociI_seg_023.wav,data/interim/segmented_clean_relaxed/stuttering/yXI6KMtociI_seg_023.wav,yXI6KMtociI,023,stuttering,clean_pool,c81c51f1766a31f6e2e674eebb68e8e838de770ddd1d5f3cd5a59e6cfb874302,16000,1,2,48000,3.0,-30.77,0.3255,0.0
