filename,relative_path,video_id,segment_index,label,clean_status,sha256,sample_rate,channels,sample_width_bytes,n_frames,duration_s,rms_dbfs,silence_ratio,clipping_ratio
cTMl1IUj8Lw_seg_039.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_039.wav,cTMl1IUj8Lw,039,normal_speech,clean_pool,b4ced7e904ae1581d97eedd66280f7daae0aad948e6a1e9f0541d567156a87e8,16000,1,2,48000,3.0,-25.49,0.3602,0.0
cTMl1IUj8Lw_seg_040.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_040.wav,cTMl1IUj8Lw,040,normal_speech,clean_pool,a5f25c15a8765530a44266b825234962466424ebe68ed398f3ba94c59d9bd0da,16000,1,2,48000,3.0,-27.14,0.4012,0.0
cTMl1IUj8Lw_seg_041.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_041.wav,cTMl1IUj8Lw,041,normal_speech,clean_pool,d7d12a4068adcde5e345d8816c3b4bdb11d46e1ec1f4254dd0900a98141fcbb2,16000,1,2,48000,3.0,-25.94,0.1817,0.0
cTMl1IUj8Lw_seg_042.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_042.wav,cTMl1IUj8Lw,042,normal_speech,clean_pool,fb5f73bdd28628daf61d9bb1c9ea52056ab91dfd3e90d9bcc8e5472127d7be24,16000,1,2,48000,3.0,-25.83,0.2851,0.0
cTMl1IUj8Lw_seg_043.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_043.wav,cTMl1IUj8Lw,043,normal_speech,clean_pool,0434af9e264dfdbae771fb4485fe5c110739bb4d98772b1512a489d4610745d0,16000,1,2,48000,3.0,-26.38,0.2313,0.0
cTMl1IUj8Lw_seg_044.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_044.wav,cTMl1IUj8Lw,044,normal_speech,clean_pool,f74b90e5f2b63397f268f7d79a14c05e05de18d16b828d2c72f041c40b5fc07c,16000,1,2,48000,3.0,-23.55,0.2326,0.0
cTMl1IUj8Lw_seg_045.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_045.wav,cTMl1IUj8Lw,045,normal_speech,clean_pool,69c19a8da04e6bb12e0b268cd5f282a3f7b966f1671a2be1ed2bf1fa256d7e6b,16000,1,2,48000,3.0,-23.5,0.2454,0.0
cTMl1IUj8Lw_seg_046.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_046.wav,cTMl1IUj8Lw,046,normal_speech,clean_pool,3136c9b066e52b3c7703684b55f2669afa814e3b426db2e3a30d24b301394076,16000,1,2,48000,3.0,-23.32,0.2661,0.0
cTMl1IUj8Lw_seg_047.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_047.wav,cTMl1IUj8Lw,047,normal_speech,clean_pool,20215118304cb7c19b066e5735325ac2b1d96be09443a937dd50f7e0e79764a8,16000,1,2,48000,3.0,-24.16,0.2497,0.0
cTMl1IUj8Lw_seg_048.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_048.wav,cTMl1IUj8Lw,048,normal_speech,clean_pool,a50b8a7de8ccd53d17b2bd34cf8ecec571a7fadc30169f27624309659abbd49b,16000,1,2,48000,3.0,-30.8,0.4073,0.0
cTMl1IUj8Lw_seg_049.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_049.wav,cTMl1IUj8Lw,049,normal_speech,clean_pool,16acf6ec1aa8bfdd12d915c60f25aac942cb08259fd02a796a625c42c5c81c9b,16000,1,2,48000,3.0,-22.3,0.1947,0.0
cTMl1IUj8Lw_seg_050.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_050.wav,cTMl1IUj8Lw,050,normal_speech,clean_pool,8043f14390f2cb9f40fe7e827ace95b1ba4e28c9e7348f0dfe19afd14e795535,16000,1,2,48000,3.0,-24.28,0.2781,0.0
cTMl1IUj8Lw_seg_051.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_051.wav,cTMl1IUj8Lw,051,normal_speech,clean_pool,c56cacefc594f389c93f96acbd8deaabdd7ab971405b75a42afa32fcc13eef78,16000,1,2,48000,3.0,-28.42,0.2135,0.0
cTMl1IUj8Lw_seg_052.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_052.wav,cTMl1IUj8Lw,052,normal_speech,clean_pool,dede72414d8a399eca31616f3430dcc87d09f3a143a6865277cda0f60181b9a0,16000,1,2,48000,3.0,-26.26,0.3073,0.0
cTMl1IUj8Lw_seg_053.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_053.wav,cTMl1IUj8Lw,053,normal_speech,clean_pool,acf89613b2f5280abeb717c3684302502abbe6259ff51b91fa4ac32e1c98ae63,16000,1,2,48000,3.0,-22.23,0.2474,0.0
cTMl1IUj8Lw_seg_054.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_054.wav,cTMl1IUj8Lw,054,normal_speech,clean_pool,5e5181422a3655b4209feae372bde99457db810359271dfa1f8fbfef3859135a,16000,1,2,48000,3.0,-27.01,0.2956,0.0
cTMl1IUj8Lw_seg_055.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_055.wav,cTMl1IUj8Lw,055,normal_speech,clean_pool,f3032a106ec97750486bcd60db61e2e0801411610c87865f6c57cf73744f9fb8,16000,1,2,48000,3.0,-29.82,0.5445,0.0
cTMl1IUj8Lw_seg_056.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_056.wav,cTMl1IUj8Lw,056,normal_speech,clean_pool,b680e41aca5869e01543e125119481476d2dbbe824d84671cb722a7727687289,16000,1,2,48000,3.0,-22.55,0.1804,0.0
cTMl1IUj8Lw_seg_057.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_057.wav,cTMl1IUj8Lw,057,normal_speech,clean_pool,0b24ee702ce9cf365664291131a301a93023da4dd5e662f37544e28242150f94,16000,1,2,48000,3.0,-22.58,0.2715,0.0
cTMl1IUj8Lw_seg_058.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_058.wav,cTMl1IUj8Lw,058,normal_speech,clean_pool,9b0c55eb98e72895ea09ccefc3a0cb9a55a23b90422db7a3c53107215cb504cc,16000,1,2,48000,3.0,-23.25,0.271,0.0
cTMl1IUj8Lw_seg_059.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_059.wav,cTMl1IUj8Lw,059,normal_speech,clean_pool,62dd9c2490c95213aa0ccda1d2046fedc6db4f99126c8edf3e7a2f9f9fbbc26d,16000,1,2,48000,3.0,-25.02,0.337,0.0
cTMl1IUj8Lw_seg_060.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_060.wav,cTMl1IUj8Lw,060,normal_speech,clean_pool,57ae87c67c0330f02d836cac932a2e265ec240ef9dd5e7d95cba6a607db65056,16000,1,2,48000,3.0,-25.54,0.311,0.0
cTMl1IUj8Lw_seg_061.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_061.wav,cTMl1IUj8Lw,061,normal_speech,clean_pool,6121a64f0fe80e4c52db036b4c4f275b37cf44fcf50fff1779d0316a2c62001d,16000,1,2,48000,3.0,-25.12,0.2593,0.0
cTMl1IUj8Lw_seg_062.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_062.wav,cTMl1IUj8Lw,062,normal_speech,clean_pool,217fd8715171f165fd1c14a878e0a09a613e7528e2fbc0cf3be244894583c2fb,16000,1,2,48000,3.0,-22.81,0.3362,0.0
cTMl1IUj8Lw_seg_063.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_063.wav,cTMl1IUj8Lw,063,normal_speech,clean_pool,1aacc88fb266dec574facb678afba82afe2b0d08ebd58f1c161dd4b1ada8cd5c,16000,1,2,48000,3.0,-24.53,0.2203,0.0
cTMl1IUj8Lw_seg_064.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_064.wav,cTMl1IUj8Lw,064,normal_speech,clean_pool,a2f2f0571f75cb20900604c2d43edccff465009c2d74a69cf451fa586f9c4c72,16000,1,2,48000,3.0,-23.06,0.2864,0.0
cTMl1IUj8Lw_seg_065.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_065.wav,cTMl1IUj8Lw,065,normal_speech,clean_pool,bd49d36c36c9cdfe1daa666514994662ba6afb4b3dafb0da195e54dd49a03ead,16000,1,2,48000,3.0,-25.94,0.2791,0.0
cTMl1IUj8Lw_seg_066.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_066.wav,cTMl1IUj8Lw,066,normal_speech,clean_pool,d1144b26c4ce20d6bf81597648f234955d5aa6322d6a38c6a6898b418b962264,16000,1,2,48000,3.0,-35.06,0.5026,0.0
cTMl1IUj8Lw_seg_067.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_067.wav,cTMl1IUj8Lw,067,normal_speech,clean_pool,27ac23a2809a1bc483c474323a5db0f108e418dff2d51f163c79087987af51d4,16000,1,2,48000,3.0,-22.62,0.2964,0.0
cTMl1IUj8Lw_seg_068.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_068.wav,cTMl1IUj8Lw,068,normal_speech,clean_pool,fdaff4cabf87b50d7fba2d24f6ef5227887d5c195e50618f7434c34fe0f9e5d5,16000,1,2,48000,3.0,-22.7,0.2886,0.0
cTMl1IUj8Lw_seg_069.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_069.wav,cTMl1IUj8Lw,069,normal_speech,clean_pool,ee416dc42c8479e11c8e6f782c25063a91524aff3fd193d17510b6871225e1c1,16000,1,2,48000,3.0,-24.62,0.248,0.0
cTMl1IUj8Lw_seg_070.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_070.wav,cTMl1IUj8Lw,070,normal_speech,clean_pool,dd16b803b2fd958066b89022706121f2cdbf1e68baee9908270d72fc379ee3b5,16000,1,2,48000,3.0,-24.03,0.3072,0.0
cTMl1IUj8Lw_seg_071.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_071.wav,cTMl1IUj8Lw,071,normal_speech,clean_pool,e52502cc27f07d0416ed07163545e09258ba9a691aedd3ac6ed8cb38838c8563,16000,1,2,48000,3.0,-23.98,0.2781,0.0
cTMl1IUj8Lw_seg_072.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_072.wav,cTMl1IUj8Lw,072,normal_speech,clean_pool,049aa853db195e4619602fad17d1d8fa3b1b7bb69f987ff4457e5014437048c5,16000,1,2,48000,3.0,-26.16,0.3041,0.0
cTMl1IUj8Lw_seg_073.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_073.wav,cTMl1IUj8Lw,073,normal_speech,clean_pool,baaf38cedc021c87f49b4718f96238d7476f2c0da49b9fb295fedf53e0d9c888,16000,1,2,48000,3.0,-25.56,0.3099,0.0
cTMl1IUj8Lw_seg_074.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_074.wav,cTMl1IUj8Lw,074,normal_speech,clean_pool,a9aa0a6f4dc060563617e7824658c9f7e404105cc9592bef565ad92b320221c5,16000,1,2,48000,3.0,-26.55,0.302,0.0
cTMl1IUj8Lw_seg_075.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_075.wav,cTMl1IUj8Lw,075,normal_speech,clean_pool,a1b84cadd454ee68405ab591632eef31909a140db0eead50a7bcde1d839340b9,16000,1,2,48000,3.0,-32.2,0.4118,0.0
cTMl1IUj8Lw_seg_076.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_076.wav,cTMl1IUj8Lw,076,normal_speech,clean_pool,38e1bc29424c71441b28fe4557704c9d73ab217bfb12105fe34286fe07f2a317,16000,1,2,48000,3.0,-25.98,0.245,0.0
cTMl1IUj8Lw_seg_077.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_077.wav,cTMl1IUj8Lw,077,normal_speech,clean_pool,4c5df73805cafe9d157123698ece3cd01414280740637e1a99bb0f9d68938722,16000,1,2,48000,3.0,-24.68,0.3098,0.0
cTMl1IUj8Lw_seg_078.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_078.wav,cTMl1IUj8Lw,078,normal_speech,clean_pool,2ae3af01bd2b388216ae497a1fcf879143a2e096f11c8c7b7500e7d5ee939a4c,16000,1,2,48000,3.0,-29.97,0.2737,0.0
cTMl1IUj8Lw_seg_079.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_079.wav,cTMl1IUj8Lw,079,normal_speech,clean_pool,67fccc9792e34fb8724b97198f39c634fea7298089904364af0e7bcf0ac47c78,16000,1,2,48000,3.0,-15.0,0.0348,0.0
cTMl1IUj8Lw_seg_080.wav,data/interim/segmented_clean_relaxed/normal_speech/cTMl1IUj8Lw_seg_080.wav,cTMl1IUj8Lw,080,normal_speech,clean_pool,510b007d02dbc12a1a20b992e3f3458c67c52cdc10ab630deb16c9d117072b9d,16000,1,2,26704,1.669,-23.13,0.113,0.0
hNZy603as5w_seg_000.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_000.wav,hNZy603as5w,000,normal_speech,clean_pool,a603b78c20374f46cd638356a661b017e41de22a5187af25ef8a0ddfd569520d,16000,1,2,48000,3.0,-16.72,0.0803,8.3e-05
hNZy603as5w_seg_001.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_001.wav,hNZy603as5w,001,normal_speech,clean_pool,9016811c5a08585dc1ece86c06e043e7ea13ab2e3acc59b3a8ca63851d48d230,16000,1,2,48000,3.0,-18.67,0.0691,2.1e-05
hNZy603as5w_seg_002.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_002.wav,hNZy603as5w,002,normal_speech,clean_pool,f226f0ae450458ff1fe3a5bdbb9d2e015cf4d611d947e577e0d40fa3523a2e80,16000,1,2,48000,3.0,-18.56,0.0651,0.0
hNZy603as5w_seg_003.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_003.wav,hNZy603as5w,003,normal_speech,clean_pool,2732310ca9c8c7a6819b6453f1b6df37de2ce9c5cf97b5c8b85014b033d9a3b9,16000,1,2,48000,3.0,-18.83,0.0959,0.0
hNZy603as5w_seg_004.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_004.wav,hNZy603as5w,004,normal_speech,clean_pool,fb0fc0e55f1f49faa38959fb2922b4c4b823f638a8b0928e963267f41e542289,16000,1,2,48000,3.0,-19.87,0.1007,0.0
hNZy603as5w_seg_005.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_005.wav,hNZy603as5w,005,normal_speech,clean_pool,1f6e96e9ba11b5c91399269c7065f04c1e2635c31e644dbe14067d6ae14b47ff,16000,1,2,48000,3.0,-16.45,0.0979,2.1e-05
hNZy603as5w_seg_006.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_006.wav,hNZy603as5w,006,normal_speech,clean_pool,d342a75a9654609cc921dc3c4327fb0707f0933b28361470d4fae3dd41d39862,16000,1,2,48000,3.0,-17.06,0.0887,0.000146
hNZy603as5w_seg_007.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_007.wav,hNZy603as5w,007,normal_speech,clean_pool,17c5eabcc5e855c07217714b28b8ed981d07382618839c4828afaa4112ffebca,16000,1,2,48000,3.0,-18.03,0.0945,0.000104
hNZy603as5w_seg_008.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_008.wav,hNZy603as5w,008,normal_speech,clean_pool,756147e8561cd9bae1058422dbed31c0bed50db7ed88256e424c54c8fb981e5a,16000,1,2,48000,3.0,-18.78,0.0614,0.0
hNZy603as5w_seg_009.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_009.wav,hNZy603as5w,009,normal_speech,clean_pool,1a6e1d42475c241423671957ec452b3adf8e12e4b0cab434e761f2c392359b20,16000,1,2,48000,3.0,-18.13,0.0426,0.0
hNZy603as5w_seg_010.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_010.wav,hNZy603as5w,010,normal_speech,clean_pool,a38b26685b99c853cf06d91cc9d0564611ac713e84bebbf297998905dae198ac,16000,1,2,48000,3.0,-19.13,0.054,0.0
hNZy603as5w_seg_011.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_011.wav,hNZy603as5w,011,normal_speech,clean_pool,c76fdc6404c7c39c14c876be9417f6c72e72cfbfaa9ec481c9ff60c0d56bb939,16000,1,2,48000,3.0,-20.06,0.0613,2.1e-05
hNZy603as5w_seg_012.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_012.wav,hNZy603as5w,012,normal_speech,clean_pool,891c74ae164fee7a6501732776cda0c70f82d473511197f13b54d1445ac324b8,16000,1,2,48000,3.0,-18.71,0.0609,0.0
hNZy603as5w_seg_013.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_013.wav,hNZy603as5w,013,normal_speech,clean_pool,f1360f5aa7a387a3c4570aa9ce75511b0d965fde9d20eda67cd6b0a183189a04,16000,1,2,48000,3.0,-18.49,0.1784,0.0
hNZy603as5w_seg_014.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_014.wav,hNZy603as5w,014,normal_speech,clean_pool,2aaca257625eb08a329672178804e5cd53c260fc7b4f7214e9dc8e48fef612c0,16000,1,2,48000,3.0,-18.06,0.1855,0.0
hNZy603as5w_seg_015.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_015.wav,hNZy603as5w,015,normal_speech,clean_pool,6fc8e31b5d9b3f712f19004df0b503314b5d26c80e4e72d45733c826a181c541,16000,1,2,48000,3.0,-18.09,0.2791,0.0
hNZy603as5w_seg_016.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_016.wav,hNZy603as5w,016,normal_speech,clean_pool,917dcfc3918840b5c06ddf3c6086bb07a82155425d30077d65456d0b172b0fd6,16000,1,2,48000,3.0,-17.72,0.169,0.0
hNZy603as5w_seg_017.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_017.wav,hNZy603as5w,017,normal_speech,clean_pool,7b5feb69a2fd09dcb8d2dc6de6138253f1a5b680fb836b0ba0cd562a5c243da8,16000,1,2,48000,3.0,-18.48,0.1496,0.0
hNZy603as5w_seg_018.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_018.wav,hNZy603as5w,018,normal_speech,clean_pool,bc244918c3a44ecdfdae5c2687baadecfcf934ae7180c54ab65580f97d06b197,16000,1,2,48000,3.0,-17.96,0.1442,0.0
hNZy603as5w_seg_019.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_019.wav,hNZy603as5w,019,normal_speech,clean_pool,80e75bd0bff8862def4023e73692943ec9b752c4046c11b8ee895da751dd29b1,16000,1,2,48000,3.0,-18.7,0.2155,0.0
hNZy603as5w_seg_020.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_020.wav,hNZy603as5w,020,normal_speech,clean_pool,c8827f982ec465d230f0fa714f14e7b98c0558765dcf78795dc20c80faefaec2,16000,1,2,48000,3.0,-18.16,0.18,0.0
hNZy603as5w_seg_021.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_021.wav,hNZy603as5w,021,normal_speech,clean_pool,4ed7cec11097b18ffecb06b8bdf841157867fc584738e4c4c80811eabd5fad4d,16000,1,2,48000,3.0,-17.74,0.1129,0.0
hNZy603as5w_seg_022.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_022.wav,hNZy603as5w,022,normal_speech,clean_pool,e164b5f53feee4c6178b94763329283fef7e705422c8bf4fb9c51455683a4c59,16000,1,2,48000,3.0,-16.69,0.1127,8.3e-05
hNZy603as5w_seg_023.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_023.wav,hNZy603as5w,023,normal_speech,clean_pool,4cae0ec797c08914ff083e643b11a6c60f4da4e2b95c1cbcbe3b0dcc14bcd38f,16000,1,2,48000,3.0,-18.25,0.0884,2.1e-05
hNZy603as5w_seg_024.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_024.wav,hNZy603as5w,024,normal_speech,clean_pool,d318d9ff7843671a571d59ca378b3240d0a39cadb8c0e166b328d4421678010a,16000,1,2,48000,3.0,-22.76,0.1006,0.0
hNZy603as5w_seg_025.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_025.wav,hNZy603as5w,025,normal_speech,clean_pool,be4aae0d70db3810ee7f07b70d33fa472bbd2f07d8f5bf0290061b7e4aacb52a,16000,1,2,48000,3.0,-21.8,0.0958,0.0
hNZy603as5w_seg_026.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_026.wav,hNZy603as5w,026,normal_speech,clean_pool,7389dd0dd0224eb4603ace86d738a5c16dab8fc9970bc11e03d1cb34b9f28e7a,16000,1,2,48000,3.0,-23.3,0.1431,0.0
hNZy603as5w_seg_027.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_027.wav,hNZy603as5w,027,normal_speech,clean_pool,a265179fa6574087b95cd7f8ed5d06898eb0ba6d6e2bbf4febe0dc2bd17997ee,16000,1,2,48000,3.0,-20.89,0.1277,0.0
hNZy603as5w_seg_028.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_028.wav,hNZy603as5w,028,normal_speech,clean_pool,9a1d117e7b991938cd9a73758c158bca7c43eaa7c754700e618ec6d936b922e3,16000,1,2,48000,3.0,-18.22,0.1381,0.0
hNZy603as5w_seg_029.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_029.wav,hNZy603as5w,029,normal_speech,clean_pool,721525314582affae873df9c4863ba89ad396af5c3c2d66fbe34bf7a54e42406,16000,1,2,48000,3.0,-19.17,0.0848,0.0
hNZy603as5w_seg_030.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_030.wav,hNZy603as5w,030,normal_speech,clean_pool,a51af7a8a68c7f1ab6c24f5960230e0039d2c1b0e0f60a809635abca84a1b3df,16000,1,2,48000,3.0,-20.9,0.0848,0.0
hNZy603as5w_seg_031.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_031.wav,hNZy603as5w,031,normal_speech,clean_pool,25fc6a1552b21d14b0c5c209a4918c7924de6939d87198f93bbe3aed76f08091,16000,1,2,48000,3.0,-22.17,0.0759,0.0
hNZy603as5w_seg_032.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_032.wav,hNZy603as5w,032,normal_speech,clean_pool,2669441961499ef12682ccc79df6c9099d210b6dbbcb8f060107aa44c7da6ecf,16000,1,2,48000,3.0,-23.56,0.0928,0.0
hNZy603as5w_seg_033.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_033.wav,hNZy603as5w,033,normal_speech,clean_pool,cf5cfefb81f8767f734a3375dd6685e137f21ae865e3a29dfd4d5178bc46801b,16000,1,2,48000,3.0,-22.16,0.1014,0.0
hNZy603as5w_seg_034.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_034.wav,hNZy603as5w,034,normal_speech,clean_pool,01be6be5037307d9c4ad14c487bd48ae2d4100cb4360de4af9491f3f2a5c2b66,16000,1,2,48000,3.0,-18.07,0.0485,0.000208
hNZy603as5w_seg_035.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_035.wav,hNZy603as5w,035,normal_speech,clean_pool,d76dae0a4911d4de47f705e191b8d1193793fd42512c7e8d164779a6ac96fdec,16000,1,2,48000,3.0,-18.49,0.08,0.0
hNZy603as5w_seg_036.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_036.wav,hNZy603as5w,036,normal_speech,clean_pool,972bb340bcb8313bccf234f96c59105b3c547a08b81b154009f5863b56be3bf4,16000,1,2,48000,3.0,-18.02,0.1419,0.0
hNZy603as5w_seg_037.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_037.wav,hNZy603as5w,037,normal_speech,clean_pool,0bcf86b2a01b8e3e70dbfd15e00629b380c3d892e587cb8eb8874f4bcf54eb43,16000,1,2,48000,3.0,-18.67,0.1384,0.0
hNZy603as5w_seg_038.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_038.wav,hNZy603as5w,038,normal_speech,clean_pool,0c0ff69739b456ca7600cfac8605db7c1d08f55d5928f6036d4cfb63ecfe6a62,16000,1,2,48000,3.0,-18.08,0.1854,0.0
hNZy603as5w_seg_039.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_039.wav,hNZy603as5w,039,normal_speech,clean_pool,0b701daed68d28d4b966e4d05d7b28cfe89f91ca81e6187124f081cfc956d42e,16000,1,2,48000,3.0,-17.98,0.1762,0.0
hNZy603as5w_seg_040.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_040.wav,hNZy603as5w,040,normal_speech,clean_pool,174b0661eecddf0eb3779836c8ef75cfef39b5da26ec5de2ed5153adfc126d28,16000,1,2,48000,3.0,-18.31,0.1829,0.0
hNZy603as5w_seg_041.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_041.wav,hNZy603as5w,041,normal_speech,clean_pool,de8f8c308b8fd88777a6de5cc1171a0f8a786b66cecfcf61d8d2569dd1f2f4f3,16000,1,2,48000,3.0,-18.88,0.116,0.0
hNZy603as5w_seg_042.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_042.wav,hNZy603as5w,042,normal_speech,clean_pool,a46e93d80c8bcc462ecc0e3783b61c765f26b7775f52e5bd26e42164a3f56173,16000,1,2,48000,3.0,-19.55,0.1571,0.0
hNZy603as5w_seg_043.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_043.wav,hNZy603as5w,043,normal_speech,clean_pool,93753a5215e381a75abe968bb42236dcdb34ccb0f49448dc0ba74018cc31951c,16000,1,2,48000,3.0,-14.33,0.0792,4.2e-05
hNZy603as5w_seg_044.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_044.wav,hNZy603as5w,044,normal_speech,clean_pool,f742864b1cbab11cdf49a5904c2d291ef66eb2f9ebae97fe54d8da0d50de58a4,16000,1,2,48000,3.0,-14.58,0.0746,0.000167
hNZy603as5w_seg_045.wav,data/interim/segmented_clean_relaxed/normal_speech/hNZy603as5w_seg_045.wav,hNZy603as5w,045,normal_speech,clean_pool,e20a82bcb83c73e6908ef072080fc81dd0cf5fabd44a8d07718cc739a6cb9324,16000,1,2,48000,3.0,-15.68,0.0983,0.000167
